Date,Open,High,Low,Close,Volume,Returns,Volume_MA_20,Price_MA_20,Price_MA_5,Volatility_20,RSI
2022-04-12,332.5466613769531,340.39666748046875,325.5333251953125,328.98333740234375,65976000,0.011291813566499442,77049990.0,338.8620010375977,339.4260009765625,0.03765352912061572,48.481438611109716
2022-04-13,327.02667236328125,342.0799865722656,324.3666687011719,340.7900085449219,55121100,0.03588835603591267,75604605.0,341.8976684570313,337.8666687011719,0.03713245775788017,51.003591517364434
2022-04-14,333.0966796875,337.57000732421875,327.39666748046875,328.3333435058594,58422300,-0.03655231880843268,75196575.0,343.7876693725586,333.04933471679686,0.03798825589854307,47.18291568834823
2022-04-18,329.6766662597656,338.3066711425781,324.4700012207031,334.7633361816406,51715200,0.019583733431163042,72761625.0,345.43600311279295,331.63600463867186,0.03737611733158309,38.86615032785209
2022-04-19,335.0199890136719,344.9800109863281,331.77667236328125,342.7166748046875,49847700,0.023758093445249484,71154930.0,347.2191696166992,335.1173400878906,0.03750604959557243,41.27534950742051
2022-04-20,343.3333435058594,344.6666564941406,325.0833435058594,325.73333740234375,70711200,-0.04955503671370076,69397065.0,346.9395034790039,334.46734008789065,0.03531305973796739,37.156624468155805
2022-04-21,358.24334716796875,364.0733337402344,332.1400146484375,336.260009765625,105416400,0.03231684066245499,68634075.0,347.10066986083984,333.56134033203125,0.036047018737307875,42.67654379491073
2022-04-22,338.3033447265625,344.95001220703125,331.3333435058594,335.01666259765625,69696600,-0.003697576672395231,68672865.0,346.95283660888674,334.89800415039065,0.03591343870946375,41.47664317546938
2022-04-25,326.3233337402344,336.2066650390625,325.1000061035156,332.67333984375,68341200,-0.006994645387893739,68988345.0,346.7425033569336,334.4800048828125,0.035942023351769305,32.14139088146058
2022-04-26,331.80999755859375,333.3333435058594,291.6666564941406,292.1400146484375,136133700,-0.12184121881948873,70669725.0,343.1521713256836,324.3646728515625,0.04031658702222868,27.629233035777787
2022-04-27,299.52667236328125,306.0,292.4533386230469,293.836669921875,76956300,0.005807678470473254,70836795.0,339.51783752441406,317.98533935546874,0.04028900250044905,31.325469005479803
2022-04-28,299.99334716796875,300.0,273.8999938964844,292.5033264160156,124948500,-0.004537702888526063,74090970.0,335.9098373413086,309.2340026855469,0.04029277127974121,29.208593294309352
2022-04-29,300.75,311.4666748046875,290.0,290.2533264160156,88133100,-0.007692220213591394,76047990.0,332.46250305175784,300.2813354492188,0.04027987337558592,31.00307176565377
2022-05-02,286.92333984375,302.1199951171875,282.6766662597656,300.9800109863281,75781500,0.03695628471433299,77123910.0,329.43500366210935,293.9426696777344,0.041486458968434635,40.63919466863422
2022-05-03,301.05999755859375,308.02667236328125,296.1966552734375,303.0833435058594,63709500,0.006988279761963367,76207590.0,325.4983367919922,296.13133544921874,0.03884357516026937,39.91328686288842
2022-05-04,301.3133239746094,318.5,295.09332275390625,317.5400085449219,81643800,0.04769864576468552,76286025.0,323.1876708984375,300.87200317382815,0.039929422328283816,41.12843837990037
2022-05-05,313.00665283203125,315.20001220703125,285.8999938964844,291.09332275390625,92519100,-0.08328615317548016,76444560.0,320.31300354003906,300.5900024414062,0.042862557058657116,37.16097793985357
2022-05-06,295.6666564941406,296.0,281.03668212890625,288.54998779296875,72903000,-0.008737180698190294,76117350.0,317.11950225830077,300.24933471679685,0.04262721363312701,33.62854839166533
2022-05-09,278.8166809082031,281.8766784667969,260.3833312988281,262.3699951171875,90810300,-0.09072948807249681,77907180.0,313.14650268554686,292.52733154296874,0.04620952064013205,24.79188560678712
2022-05-10,273.10333251953125,275.1199951171875,258.0833435058594,266.67999267578125,84401700,0.016427173986372612,79159410.0,310.2150024414062,285.2466613769531,0.04580309690937906,29.871841173259483
2022-05-11,265.0,269.92333984375,242.39999389648438,244.6666717529297,97224600,-0.08254582843646041,80721840.0,305.99916915893556,270.6719940185547,0.0483662199532581,21.04775147988927
2022-05-12,233.6666717529297,253.22000122070312,226.6666717529297,242.6666717529297,140313000,-0.008174386751047313,84981435.0,301.09300231933594,260.9866638183594,0.04698002379538233,20.94754904271504
2022-05-13,257.82666015625,262.45001220703125,250.52333068847656,256.5299987792969,92150700,0.05712909369145702,86667855.0,297.5028350830078,254.582666015625,0.04940346128595701,27.664897689097742
2022-05-16,255.72000122070312,256.586669921875,239.69667053222656,241.4566650390625,86098500,-0.05875856161837267,88387020.0,292.8375015258789,250.4,0.04994900511815643,32.52258194736501
2022-05-17,249.1199951171875,254.82666015625,242.9499969482422,253.8699951171875,80236200,0.05141017778952928,89906445.0,288.3951675415039,247.83800048828124,0.051438045416443624,37.1665868025239
2022-05-18,248.17333984375,253.5,233.60333251953125,236.60333251953125,87811800,-0.06801379812405906,90761475.0,283.9386672973633,246.22533264160157,0.0522760779755174,33.71655135604509
2022-05-19,235.6666717529297,244.6666717529297,231.3699951171875,236.47332763671875,90296700,-0.0005494634476534976,90005490.0,278.94933319091797,244.98666381835938,0.05123263093708923,34.138189575251346
2022-05-20,237.99667358398438,240.52667236328125,211.0,221.3000030517578,144973200,-0.06416505716141863,93769320.0,273.26350021362305,237.94066467285157,0.052233071854874996,27.099933649168563
2022-05-23,218.33999633789062,226.65333557128906,212.68666076660156,224.96665954589844,88903500,0.01656871415985961,94797435.0,267.87816619873047,234.64266357421874,0.052785229162950614,27.749179435375723
2022-05-24,217.8433380126953,217.97332763671875,206.85667419433594,209.3866729736328,89092500,-0.06925464690507588,92445375.0,263.74049911499026,225.74599914550782,0.04847426737963666,19.389402990450435
2022-05-25,207.9499969482422,223.10667419433594,207.6699981689453,219.60000610351562,92139300,0.04877737911795821,93204525.0,260.02866592407224,222.3453338623047,0.05037734500054211,27.717749325214925
2022-05-26,220.47332763671875,239.55667114257812,217.8866729736328,235.91000366210938,106003200,0.07427138936829314,92257260.0,257.19899978637693,222.2326690673828,0.05404149356901443,34.8903505890453
2022-05-27,241.0833282470703,253.26666259765625,240.17666625976562,253.2100067138672,89295000,0.07333306253742577,92315355.0,255.34683380126953,228.6146697998047,0.057116669650412566,47.22950615245324
2022-05-31,257.9466552734375,259.6000061035156,244.7433319091797,252.75332641601562,101914500,-0.001803563389055185,93622005.0,252.9354995727539,234.17200317382813,0.056260997022635525,45.68726940756646
2022-06-01,251.72000122070312,257.32666015625,243.63999938964844,246.7899932861328,77247900,-0.02359349020027357,94298925.0,250.12083206176757,241.6526672363281,0.05627150554227188,50.73011550971564
2022-06-02,244.1566619873047,264.2099914550781,242.06666564941406,258.3333435058594,93473100,0.04677398003874078,94890390.0,247.16049880981444,249.3993347167969,0.056223088169208214,55.05528742875076
2022-06-03,243.22666931152344,247.79666137695312,233.4166717529297,234.51666259765625,112393800,-0.09219359988526965,95884125.0,244.33166580200196,249.12066650390625,0.056876124399130604,43.325517029007365
2022-06-06,244.35333251953125,244.86666870117188,234.35000610351562,238.27999877929688,84204600,0.0160472016783606,96449205.0,241.81816635131835,246.1346649169922,0.057155855554251234,48.96590659829734
2022-06-07,234.0,239.99667358398438,230.0933380126953,238.8866729736328,72808500,0.0025460558898939833,95549115.0,240.6440002441406,243.36133422851563,0.05374998632548093,44.716369409635945
2022-06-08,240.086669921875,249.9633331298828,239.17666625976562,241.86666870117188,76210500,0.012474516432601446,95139555.0,239.40333404541016,242.37666931152344,0.05368090124218441,52.06399906175878
2022-06-09,249.33999633789062,255.54666137695312,239.32666015625,239.7066650390625,96491400,-0.008930555308462429,95102895.0,239.15533370971679,238.65133361816407,0.05039808703990157,51.24807134986544
2022-06-10,235.1566619873047,239.5,227.913330078125,232.22999572753906,97536600,-0.031190911234383223,92964075.0,238.63349990844728,238.19400024414062,0.05085992340104034,54.485509143122655
2022-06-13,223.1666717529297,226.63333129882812,214.68333435058594,215.73666381835938,102767400,-0.07102153990705962,93494910.0,236.59383316040038,233.68533325195312,0.05122810201041314,46.572937642112755
2022-06-14,218.2866668701172,226.3300018310547,211.73666381835938,220.88999938964844,97988700,0.023887157055640484,94089420.0,235.56549987792968,230.08599853515625,0.050186865623688945,54.62959983434001
2022-06-15,220.9166717529297,235.663330078125,218.14999389648438,233.0,119131800,0.05482367080362738,96034200.0,234.52200012207032,228.3126647949219,0.05038787156866144,55.311834419311815
2022-06-16,222.73666381835938,225.1666717529297,208.69332885742188,213.10000610351562,107390700,-0.08540769912654234,97013145.0,233.34683380126953,222.9913330078125,0.05170096772745207,41.20821704084148
2022-06-17,213.43333435058594,220.97000122070312,213.19667053222656,216.75999450683594,92641800,0.017174980283869212,97130400.0,232.36116714477538,219.89733276367187,0.051913444511761254,34.30007203285119
2022-06-21,224.60333251953125,243.57666015625,224.3333282470703,237.0366668701172,122793000,0.0935443480214786,96021390.0,233.14800033569335,224.15733337402344,0.0540735696875089,44.21770777346997
2022-06-22,234.50332641601562,246.8333282470703,233.82666015625,236.086669921875,101107500,-0.004007805884153504,96631590.0,233.7040008544922,227.19666748046876,0.05403443031712944,45.91132977361063
2022-06-23,237.9066619873047,239.31666564941406,228.6366729736328,235.07000732421875,104202600,-0.004306310889948484,97387095.0,234.9881675720215,227.6106689453125,0.051294232162011025,40.336203805920086
2022-06-24,237.47000122070312,246.06666564941406,236.086669921875,245.7066650390625,95770800,0.04524889345059324,97568670.0,236.29350051879882,234.1320007324219,0.051149057484046384,55.220029821908476
2022-06-27,249.36666870117188,252.07000732421875,242.56666564941406,244.9199981689453,89178300,-0.0032016505127857586,96727425.0,236.74400024414064,239.76400146484374,0.04864953771300554,53.18597680841353
2022-06-28,244.48333740234375,249.97000122070312,232.3433380126953,232.663330078125,90391200,-0.0500435578248114,96782235.0,235.7166664123535,238.88933410644532,0.04705930748710134,47.31420542749751
2022-06-29,230.5,231.17333984375,222.27333068847656,228.49000549316406,82897200,-0.01793718238090891,95831370.0,234.50350036621094,237.37000122070313,0.047172992372374434,44.285917835605765
2022-06-30,224.50999450683594,229.4566650390625,218.8633270263672,224.47332763671875,94600500,-0.017579227799377373,96699000.0,233.38766708374024,235.25066528320312,0.047060320810127905,43.59441300320071
2022-07-01,227.0,230.22999572753906,222.1199951171875,227.26333618164062,74460300,0.012429131666979787,95748360.0,231.83416671752929,231.56199951171874,0.04573076625133173,47.82583603733127
2022-07-05,223.0,233.14666748046875,216.1666717529297,233.06666564941406,84581100,0.025535704813974602,94357725.0,231.76166687011718,229.1913330078125,0.04133397092222177,58.369556934982924
2022-07-06,230.77999877929688,234.56333923339844,227.18666076660156,231.73333740234375,71853600,-0.005720802000385383,93740175.0,231.43433380126953,229.00533447265624,0.04118949916980186,55.43743887339273
2022-07-07,233.9199981689453,245.3633270263672,232.2100067138672,244.5433349609375,81930600,0.055279044880592876,94196280.0,231.71716690063477,232.21600036621095,0.04304635249883403,55.7481018067408
2022-07-08,242.3333282470703,254.97999572753906,241.16000366210938,250.76333618164062,101854200,0.02543516968760029,95478465.0,232.1620002746582,237.4740020751953,0.04330826615462926,71.71298198994499
2022-07-11,252.10333251953125,253.06333923339844,233.6266632080078,234.3433380126953,99241200,-0.06548005948146851,95615955.0,231.89383392333986,238.89000244140624,0.04587737213278004,58.836739989840765
2022-07-12,236.84666442871094,239.77333068847656,228.3699951171875,233.07000732421875,87930900,-0.005433611636988744,95135670.0,231.93583450317382,238.8906707763672,0.04531756388768664,47.53582760812646
2022-07-13,225.5,242.05999755859375,225.03334045410156,237.0399932861328,97954500,0.017033448479672808,94895025.0,233.0010009765625,239.952001953125,0.04209881464824799,50.57080693940147
2022-07-14,234.89666748046875,238.65333557128906,229.3333282470703,238.31333923339844,78557400,0.005371861218914864,93923460.0,233.87216796875,238.70600280761718,0.04187766642070896,51.936009624168854
2022-07-15,240.0,243.6233367919922,236.88999938964844,240.06666564941406,69683100,0.0073572315408600986,91451025.0,234.2255012512207,236.56666870117186,0.040195032177560056,46.23397424467659
2022-07-18,244.93666076660156,250.51666259765625,239.60333251953125,240.54666137695312,82537500,0.001999426810217919,90208365.0,235.59783401489258,237.80733337402344,0.034510723306791946,47.06776037257862
2022-07-19,245.0,247.13999938964844,236.97666931152344,245.52999877929688,80890200,0.020716718219316865,89620785.0,237.0363342285156,240.29933166503906,0.034576678473493654,59.55919096207929
2022-07-20,246.78334045410156,250.663330078125,243.48333740234375,247.5,88864200,0.008023464466653252,87924345.0,237.55950088500975,242.3913330078125,0.027936648403048485,64.60135835965472
2022-07-21,255.10667419433594,273.26666259765625,254.86666870117188,271.7066650390625,142032300,0.09780470722853529,89970585.0,239.34050064086915,249.06999816894532,0.03505160638890667,77.69093199812643
2022-07-22,276.2200012207031,280.78668212890625,270.71331787109375,272.24334716796875,103472700,0.0019752262198982073,89934090.0,241.19916763305665,255.50533447265624,0.034967095529085626,77.08551709842122
2022-07-25,272.2166748046875,274.14666748046875,267.3999938964844,268.4333190917969,64073400,-0.013994935471540293,88349220.0,242.33550033569335,261.082666015625,0.03413983357483584,71.82048559613288
2022-07-26,266.5133361816406,267.30999755859375,256.2633361816406,258.8599853515625,66820800,-0.0356637312112531,87231345.0,243.03249969482422,263.7486633300781,0.03530112835984127,65.19189014769299
2022-07-27,263.80999755859375,275.9266662597656,261.7900085449219,274.82000732421875,88110000,0.061655036992220635,87117285.0,245.1403335571289,269.21266479492186,0.03524410624276556,66.3781536133082
2022-07-28,280.0666809082031,283.29998779296875,272.79998779296875,280.8999938964844,84723000,0.02212352234272652,87208575.0,247.7608329772949,271.05133056640625,0.03477139346652813,66.32714538913285
2022-07-29,280.70001220703125,298.32000732421875,279.1000061035156,297.1499938964844,95313000,0.05784976985791013,87244200.0,251.3946662902832,276.03265991210935,0.03559578767020467,84.08957229858515
2022-08-01,301.27667236328125,311.8766784667969,295.0,297.27667236328125,117042900,0.00042631152414229767,89373330.0,254.89533309936525,281.80133056640625,0.0357372542797477,85.2887069375005
2022-08-02,294.0033264160156,307.8333435058594,292.6666564941406,300.586669921875,95577600,0.011134400598203698,89923155.0,258.2713333129883,290.14666748046875,0.03563997442807886,85.181200379335
2022-08-03,305.0,309.54998779296875,301.1499938964844,307.39666748046875,80091000,0.02265568716125621,90335025.0,262.0544998168945,296.66199951171876,0.03540298462297619,86.0371887610682
2022-08-04,311.0,313.6066589355469,305.0,308.6333312988281,72256200,0.004023022853486102,89851305.0,265.2589996337891,302.2086669921875,0.0341526476213929,85.96151682304516
2022-08-05,302.6700134277344,304.6066589355469,285.5433349609375,288.1700134277344,113172900,-0.0663030068235908,90417240.0,267.12933349609375,300.4126708984375,0.038208369977041384,70.64893780873729
2022-08-08,295.0,305.20001220703125,289.086669921875,290.42333984375,98994000,0.007819434052879659,90404880.0,269.9333335876465,299.04200439453126,0.03411982099196194,69.9372309914153
2022-08-09,290.2933349609375,292.39666748046875,279.35333251953125,283.3333435058594,86244600,-0.024412625864385085,90320565.0,272.44650039672854,295.5913391113281,0.03486631507438604,65.22145504824589
2022-08-10,297.0666809082031,297.510009765625,283.3699951171875,294.3566589355469,94918800,0.03890581776676605,90168780.0,275.31233367919924,292.98333740234375,0.035424555479522175,60.834897070704095
2022-08-11,296.5133361816406,298.2366638183594,285.8333435058594,286.6300048828125,70155000,-0.026249292544206493,89748660.0,277.7281669616699,288.5826721191406,0.03640333941297214,56.43909696221024
2022-08-12,289.4166564941406,300.1600036621094,285.0333251953125,300.0299987792969,79657200,0.046750143628413676,90247365.0,280.72633361816406,290.9546691894531,0.03731328431777743,63.02383526891221
2022-08-15,301.78668212890625,313.1333312988281,301.2300109863281,309.32000732421875,89359200,0.03096359891583922,90588450.0,284.16500091552734,294.7340026855469,0.03747209468816807,70.84780998098135
2022-08-16,311.6666564941406,314.6666564941406,302.8833312988281,306.5633239746094,88136400,-0.008912075793144236,90950760.0,287.21666717529297,299.3799987792969,0.037748528950400005,64.72097561942124
2022-08-17,303.39666748046875,309.65667724609375,300.0333251953125,303.9966735839844,68766000,-0.008372333511224461,89945850.0,290.0415008544922,301.30800170898436,0.03801262873851594,61.07188521304578
2022-08-18,306.0,306.5,301.85333251953125,302.8699951171875,47500500,-0.0037062197211366055,85219260.0,291.59966735839845,304.5559997558594,0.0321362600514029,53.20699912977984
2022-08-19,299.0,300.3599853515625,292.5,296.6666564941406,61395300,-0.020481852686155544,83115390.0,292.82083282470705,303.8833312988281,0.03266974042366672,49.67980395781467
